,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.10596,0.10303,0.11084,0.10986,0.12891,0.1416,0.18896,0.36426,0.38818,0.41504,0.44922,0.48291,0.54834,0.54102,0.5498,0.55713,0.6123,0.60449,0.60498,0.63184,0.59521,0.57617,0.57422,0.57178,0.58496,0.62891,0.63574,0.61914,0.58594,0.56738,0.51953,0.58545,0.51953,0.38379,0.47168,0.53809,0.49512,0.32861,0.23486,0.15576,0.10352,0.11768,0.11914,0.12695
,0,1,-2,0,-6,-8,2,2,-3,2,1,-3,2,3,3,-2,0,-1,2,1,-3,0,1,-2,3,2,4,-11,-6,-5,5,2,-4,-1,2,4,16,0,11,-2,1,0,4,-3
,1,2,2,-1,-4,-3,-2,4,-3,4,2,0,-4,1,-5,-1,-4,-2,-2,7,0,-1,-1,-2,4,-2,7,-8,-2,-4,-2,-5,-4,-2,-2,0,4,-3,0,-3,0,-2,-1,-1
,-1,-1,-1,-1,-4,-2,1,0,-22,7,-11,7,-2,-4,-9,0,-4,-5,2,0,1,-3,0,1,-9,1,-6,-3,-10,1,-2,-11,-1,-1,0,0,1,-2,0,1,1,-1,-2,-1
,-1,-1,1,-1,0,-2,-3,3,-5,0,2,18,8,-6,-9,-1,0,-7,0,1,4,-5,-2,10,-14,-10,-3,-7,-1,18,-3,-5,-2,-1,0,-1,1,-1,0,-3,-2,0,-2,-1
,-3,0,2,-3,-2,-1,-26,-1,-8,12,8,5,-21,13,-5,-5,1,6,2,5,-7,5,2,18,5,-5,2,3,12,16,-2,0,4,-1,-5,2,1,1,-3,-3,0,-1,-2,-2
,-2,-1,-4,-2,-1,-1,-9,0,-3,1,1,2,1,0,-2,-4,-1,0,0,10,-6,-2,4,1,-6,-1,1,-3,3,5,-4,-5,2,-1,-5,-1,-2,-2,-4,-1,0,-1,0,0
,-1,2,-3,2,-1,-2,-3,-3,2,-6,6,-3,-2,-6,-3,0,-4,-2,-2,-8,-5,-2,-10,0,-3,2,2,-6,1,0,1,5,1,-3,-5,2,3,-6,1,1,7,-7,0,1
,-2,-1,-2,2,4,3,0,-5,-4,0,-4,0,1,-4,0,-6,2,2,-1,-4,6,-5,8,-4,2,6,5,-11,31,6,9,-1,-3,0,0,0,6,3,-1,-4,7,2,17,0
,-1,1,-1,1,-3,0,-2,-1,1,1,1,-4,-3,-2,0,-4,0,0,-2,-1,-2,0,1,1,1,-3,-2,0,1,-3,-1,-4,-5,-5,-1,-2,0,-2,0,-1,-2,3,-3,1
,-3,1,0,-1,-3,0,-2,-1,-1,-1,-1,-1,1,-2,-2,-2,-2,-1,-2,-1,0,0,1,1,1,-2,-1,-3,0,-1,1,-1,-1,-3,1,-1,-1,-2,-2,0,-1,-2,1,-5
,4,0,-2,-2,-6,-1,-1,-2,0,2,0,-1,4,-3,-4,-5,3,-2,2,4,-2,-5,-1,-2,-1,4,0,1,0,-5,-1,-1,0,-1,-2,-2,-2,3,-2,-2,-1,-3,5,-1
,0,-1,-1,-4,-1,-1,-4,0,2,3,-4,0,1,-1,11,-8,-1,6,5,1,-3,-11,-8,-4,-5,3,-3,5,3,-5,-1,-4,2,-4,3,-5,0,0,-1,-1,0,-1,-2,0
,-2,-2,-2,-1,-3,-1,-3,-3,-1,3,0,1,1,-1,-3,-4,1,4,8,3,0,1,-1,2,0,-2,-6,-4,-5,-5,-4,-6,2,-4,-3,0,2,1,1,-2,0,-1,-2,-1
,-1,-2,-1,-1,1,-4,0,-2,1,-4,0,-8,4,0,-4,-5,2,-4,8,1,5,0,0,0,2,2,-4,-4,-2,-6,-4,-2,-1,-3,-4,-3,-5,0,-2,-2,-1,0,-2,-1
,-2,-2,0,-1,1,4,-2,0,0,4,1,0,3,0,-4,2,2,-3,-7,-10,2,-4,-1,0,1,-2,-5,-1,4,-18,-4,1,-2,-2,0,-3,-1,-1,-3,0,-1,-3,0,-1
,-3,-1,-5,4,-8,10,-3,-3,2,0,0,1,0,2,-2,-1,0,2,1,-4,3,-3,-4,-1,2,-4,-3,-1,-2,-8,-3,-1,5,-1,-2,-2,-1,-2,-1,-1,-1,-3,4,-2
,0.6875,0.375,0.25,0.4375,1.6875,-5.0625,17.875,25.375,37.813,35.375,0.0625,-4.25,7.5625,7.875,5.875,3.375,-1.3125,-2.625,-4.0625,-5.6875,-10.75,33.688,24.188,79,43.875,3.6875,-16.875,-11.313,10.125,27.75,18.813,-9.25,-3.875,-15.75,-3.375,1.0625,19.875,-8.3125,-26.625,-17.563,-7.875,0.75,-3.1875,8.125
,0.6875,0.375,0.25,0.4375,1.6875,-5.0625,17.875,25.375,37.813,35.375,0.0625,-4.25,7.5625,7.875,5.875,3.375,-1.3125,-2.625,-4.0625,-5.6875,-10.75,33.688,24.188,79,43.875,3.6875,-16.875,-11.313,10.125,27.75,18.813,-9.25,-3.875,-15.75,-3.375,1.0625,19.875,-8.3125,-26.625,-17.563,-7.875,0.75,-3.1875,8.125
,0.6875,0.375,0.25,0.4375,1.6875,-5.0625,17.875,25.375,37.813,35.375,0.0625,-4.25,7.5625,7.875,5.875,3.375,-1.3125,-2.625,-4.0625,-5.6875,-10.75,33.688,24.188,79,43.875,3.6875,-16.875,-11.313,10.125,27.75,18.813,-9.25,-3.875,-15.75,-3.375,1.0625,19.875,-8.3125,-26.625,-17.563,-7.875,0.75,-3.1875,8.125
,2.125,0.75,-0.6875,-2.25,8.375,8.25,-0.4375,-11.875,-18.563,-20.063,-3.0625,-2.875,4.5,5.4375,-2.625,0.1875,-2.5,1.5625,3.125,1.125,1.8125,-0.4375,-4.875,-7.5625,-6.875,-6.1875,-3.25,4.6875,7.3125,4,-4.1875,-0.25,-5.0625,-2.9375,-2.625,-3.0625,-32.063,22.063,-2.0625,-8.9375,1.3125,5.5,7.5625,2.875
,2.125,0.75,-0.6875,-2.25,8.375,8.25,-0.4375,-11.875,-18.563,-20.063,-3.0625,-2.875,4.5,5.4375,-2.625,0.1875,-2.5,1.5625,3.125,1.125,1.8125,-0.4375,-4.875,-7.5625,-6.875,-6.1875,-3.25,4.6875,7.3125,4,-4.1875,-0.25,-5.0625,-2.9375,-2.625,-3.0625,-32.063,22.063,-2.0625,-8.9375,1.3125,5.5,7.5625,2.875
,2.125,0.75,-0.6875,-2.25,8.375,8.25,-0.4375,-11.875,-18.563,-20.063,-3.0625,-2.875,4.5,5.4375,-2.625,0.1875,-2.5,1.5625,3.125,1.125,1.8125,-0.4375,-4.875,-7.5625,-6.875,-6.1875,-3.25,4.6875,7.3125,4,-4.1875,-0.25,-5.0625,-2.9375,-2.625,-3.0625,-32.063,22.063,-2.0625,-8.9375,1.3125,5.5,7.5625,2.875
,6.8326,6.8326,6.8319,6.832,6.8324,6.7789,6.6644,6.5687,6.5237,6.5057,6.4914,6.4846,6.4873,6.4922,6.5045,6.5082,6.5033,6.4945,6.4942,6.4901,6.4733,6.4762,6.5346,6.6196,6.6367,6.5984,6.5596,6.4818,6.4752,6.4951,6.5307,6.5102,6.5052,6.4712,6.4627,6.482,6.5444,6.5877,6.6973,6.8296,6.9395,6.9434,6.9192,6.8884
,2.9655,2.9655,2.966,2.9654,2.9659,3.005,3.1308,3.3423,3.6244,3.9397,4.4739,4.5703,4.9775,5.13,5.2087,5.2095,5.191,5.1929,5.1937,5.215,5.2406,5.0453,4.7271,4.4114,4.2479,4.3615,4.523,5.006,5.1024,5.1227,5.0684,5.0599,5.0655,4.9663,4.7534,4.3398,3.9898,3.6659,3.3146,3.1299,3.0347,3.0187,3.0324,3.0369
,3.8461,3.8461,3.8468,3.8467,3.8475,3.8916,4.0291,4.1781,4.3025,4.4145,4.5265,4.5411,4.5685,4.5588,4.5438,4.5355,4.5313,4.5302,4.5272,4.5246,4.4964,4.3548,4.3063,4.338,4.5203,4.6811,4.7568,4.7438,4.614,4.58,4.5705,4.585,4.5788,4.5169,4.4505,4.379,4.3138,4.2391,4.0572,3.873,3.7337,3.7304,3.7529,3.7869
,3.0129,3.0154,3.0154,3.0123,3.0305,3.0876,3.1852,3.3245,3.3869,3.4213,3.4437,3.4533,3.4726,3.4861,3.4915,3.489,3.4788,3.4851,3.4887,3.4942,3.4952,3.494,3.4865,3.4744,3.4594,3.4547,3.4507,3.461,3.4747,3.4805,3.4759,3.4642,3.4606,3.4391,3.4192,3.3939,3.3292,3.2764,3.1657,3.0337,2.8712,2.836,2.8796,2.9247
,3.0476,3.0476,3.0476,3.0472,3.0564,3.0959,3.1866,3.3994,3.6156,3.8546,4.1822,4.4107,4.6756,4.8515,4.9751,5.0403,5.0433,5.0219,4.9995,4.9779,4.9873,5.0178,5.0249,5.0061,4.9468,4.8914,4.8498,4.8439,4.8798,4.9205,4.9519,4.9506,4.909,4.732,4.4519,4.1405,3.8396,3.4968,3.3103,3.1678,3.0651,3.0471,3.0667,3.0836
,5.1095,5.1095,5.1095,5.1095,5.0954,5.0509,4.9537,4.7777,4.6631,4.5752,4.4985,4.4557,4.4073,4.3812,4.3646,4.354,4.3434,4.3415,4.3442,4.3364,4.3313,4.3403,4.3597,4.3795,4.3971,4.4,4.3939,4.3833,4.3692,4.3599,4.3588,4.3656,4.3822,4.4401,4.4911,4.552,4.6295,4.7671,4.8925,5.0353,5.2034,5.2504,5.2245,5.1853
,0.93164,0.93262,0.95313,0.99121,0.99561,0.9165,0.64697,0.25391,0.20947,0.17725,0.12988,0.045898,0.01416,-0.00097656,0.0048828,-0.12158,-0.20898,-0.20508,0.099121,0.49756,0.87646,1.043,0.79736,0.66553,0.31152,0.010254,-0.11377,-0.011719,0.18408,0.088867,0.047363,-0.028809,0.079102,0.0625,0.16211,0.39307,0.79883,0.66406,0.8833,1.0625,1.0317,0.91357,0.89795,0.92236
,0.29346,0.29102,0.31689,0.34814,0.48145,0.46826,0.65967,0.66064,0.59619,0.72754,0.77197,0.76855,0.74072,0.80811,0.82617,0.88184,0.82471,0.65283,0.5625,0.56055,0.70996,0.73193,0.93555,1.0244,0.97363,0.71924,0.66406,0.67578,0.76025,0.85156,0.85889,0.81006,0.771,0.68701,0.58984,0.73877,0.75732,0.59814,0.62061,0.34961,0.31543,0.33887,0.3374,0.30811
,0.13184,0.13965,0.12207,0.2207,0.3042,0.36426,0.66602,0.47021,0.44824,0.51563,0.6084,0.5791,0.60645,0.63428,0.66162,0.57959,0.60156,0.43408,0.37549,0.54443,0.54932,0.53027,0.50391,0.47021,0.47754,0.42676,0.4043,0.42578,0.57861,0.62842,0.78906,0.55664,0.53467,0.41699,0.43359,0.4751,0.54541,0.47461,0.36572,0.11621,0.10107,0.13477,0.15771,0.13232
,0.93945,0.96582,0.98242,0.98047,0.91357,0.88477,0.70605,0.49414,0.28125,0.24414,0.15088,0.15723,0.083496,0.079102,0.11279,0.11133,0.10303,0.076172,0.066895,0.054199,0.079102,0.099609,0.086426,0.12842,0.17627,0.18652,0.17529,0.15527,0.11621,0.099609,0.13721,0.12988,0.17578,0.15771,0.41797,0.59912,0.69678,0.87744,0.9668,0.99316,0.98145,0.93994,0.94385,0.90869
,-0.34424,-0.33398,-0.4043,-0.38965,-0.50098,-0.59961,-0.68945,-0.69678,-0.69482,-0.6665,-0.79883,-0.7876,-0.78467,-0.80615,-0.82813,-0.83301,-0.85596,-0.83447,-0.82617,-0.81982,-0.82129,-0.8125,-0.79688,-0.8335,-0.85107,-0.83057,-0.86328,-0.85107,-0.85352,-0.77881,-0.85693,-0.80176,-0.78076,-0.63672,-0.72314,-0.75439,-0.63721,-0.60986,-0.42578,-0.40869,-0.34668,-0.36719,-0.35059,-0.36182
,0.092285,0.085938,0.12695,0.19971,0.30664,0.42188,0.49512,0.51025,0.45752,0.41895,0.52979,0.62744,0.59863,0.58398,0.58301,0.56543,0.59863,0.59082,0.58398,0.56982,0.56006,0.55957,0.5542,0.5791,0.59277,0.58984,0.59521,0.56494,0.54492,0.48926,0.59277,0.56982,0.47559,0.39258,0.49316,0.51563,0.41406,0.32471,0.21533,0.099121,0.078125,0.11523,0.11914,0.12842
,-4,0,-1,1,3,-3,-2,-3,-3,-2,0,-2,-3,5,2,-3,0,0,2,-1,2,0,-1,-2,-13,1,-4,-7,-3,-4,-3,-2,-2,-4,1,-4,3,-1,-9,-21,2,0,-6,-1
,0,0,1,0,0,0,-2,-4,-3,-11,-2,1,-1,3,-1,-4,-2,0,-1,-2,8,6,2,-3,-19,-2,-7,2,-4,-11,-3,1,1,-3,-1,1,2,1,3,0,-2,1,-1,0
,0,0,2,1,5,-1,0,-2,-10,3,-4,7,-6,-1,5,-2,-3,1,-1,0,0,2,-3,-1,-2,-5,1,2,0,-3,4,-5,0,0,-3,-4,0,-1,-1,-1,-1,-2,-2,-1
,-1,-1,1,-3,5,-3,-3,3,-11,9,0,-5,-5,2,4,1,-4,-6,-1,4,2,-1,-22,0,-1,-6,-4,2,-5,3,2,-8,0,-2,-1,-3,0,0,-2,0,1,-2,-2,-1
,-2,-4,4,10,-3,-4,7,3,-4,9,6,-3,-4,-2,3,28,-1,7,5,-33,-3,2,2,26,-4,-3,7,4,4,-13,19,1,2,2,0,2,3,-1,1,-2,2,-3,2,1
,0,2,4,2,-3,-2,7,-1,0,5,-2,2,-1,1,4,8,4,-2,5,-4,0,-2,2,6,-1,-2,2,7,-2,-3,-1,1,3,-1,-2,10,-5,0,-1,0,-1,2,6,-3
,-1,1,4,13,-6,3,-2,-6,-3,6,-7,5,-5,-1,2,-5,11,0,9,-6,-9,1,0,-1,-1,-10,0,2,0,3,-3,1,-1,-2,-1,-2,-3,-3,5,0,4,-4,-7,-1
,2,-3,1,0,-1,3,-5,-11,-1,7,-3,10,-7,-8,-7,-22,12,5,10,-15,2,1,-3,2,-8,-3,-2,-8,-1,2,-10,-3,-1,2,0,-2,-4,-2,0,-26,-2,-2,1,1
,-1,-2,5,-2,-1,-4,3,0,-2,2,-1,-1,-2,0,0,-1,0,-1,-1,1,-2,-3,-1,2,-2,-2,0,0,1,2,-2,7,-3,-2,-1,1,-1,-4,-1,-3,0,0,0,1
,1,0,1,-3,-1,-1,0,0,2,0,-1,-1,-3,-2,1,-3,0,-1,1,-2,1,0,1,-4,-3,-2,0,2,-1,-2,-1,-1,2,2,-1,0,4,-1,0,-2,3,26,-6,1
,1,-1,-1,0,0,0,0,1,0,-2,-3,-4,-3,1,-3,-1,-1,-2,2,-5,1,-4,3,-6,-3,-1,-1,-2,0,-5,-2,0,1,-2,-1,-2,1,-2,-5,1,1,-1,-2,-1
,-1,-1,-4,-3,1,4,0,-1,-3,3,-5,-5,6,1,-1,4,0,9,-3,-3,2,-4,6,-2,5,-4,-1,-13,0,-8,2,-2,-1,-3,0,0,0,-4,0,0,-1,-2,0,-2
,1,-2,-10,-4,4,13,-5,-5,-1,1,-6,-4,1,-10,-1,-3,2,4,1,-1,0,-5,-3,0,1,-3,-1,-2,-2,2,-2,-2,-1,-1,4,2,-1,-5,0,0,-1,-1,0,-2
,-3,-4,0,-9,15,2,2,0,0,-8,7,-7,-4,-9,4,-5,-5,0,-4,-4,0,-6,1,1,-3,-1,6,-3,-10,-1,-1,1,-3,1,0,-4,-10,4,-1,-3,3,-1,-3,2
,-1,-1,-1,-1,4,1,6,3,-1,-4,0,-10,0,-1,2,3,-2,-8,-11,2,3,-2,-4,-3,5,-4,3,0,-3,-1,-1,4,-2,-4,0,1,1,-11,-3,-3,0,-1,0,-3
,-2,-2,1,-1,1,1,3,0,-3,0,0,1,-2,0,5,6,-1,0,-4,4,6,5,3,-3,-6,0,3,-2,4,-2,-3,19,-5,-2,-4,-2,-2,-10,-3,-4,-1,9,2,-3
,1.75,-0.0625,1.125,4.5625,26.063,25.188,10.5,-4.75,-1.125,6.375,-2.9375,6,1.3125,2.125,-0.25,-6.1875,3.3125,-4.25,43.063,4,37.75,88.5,53.625,31.5,0.625,-17.813,-1.8125,7.875,21.063,15.188,-4.5625,-1.25,-12.313,-32.25,-18.125,0.0625,3.625,-12.938,-7.3125,-8.5625,2.5,6.4375,-9.9375,-2.625
,1.75,-0.0625,1.125,4.5625,26.063,25.188,10.5,-4.75,-1.125,6.375,-2.9375,6,1.3125,2.125,-0.25,-6.1875,3.3125,-4.25,43.063,4,37.75,88.5,53.625,31.5,0.625,-17.813,-1.8125,7.875,21.063,15.188,-4.5625,-1.25,-12.313,-32.25,-18.125,0.0625,3.625,-12.938,-7.3125,-8.5625,2.5,6.4375,-9.9375,-2.625
,1.75,-0.0625,1.125,4.5625,26.063,25.188,10.5,-4.75,-1.125,6.375,-2.9375,6,1.3125,2.125,-0.25,-6.1875,3.3125,-4.25,43.063,4,37.75,88.5,53.625,31.5,0.625,-17.813,-1.8125,7.875,21.063,15.188,-4.5625,-1.25,-12.313,-32.25,-18.125,0.0625,3.625,-12.938,-7.3125,-8.5625,2.5,6.4375,-9.9375,-2.625
,5.3125,0.25,8.9375,3,-6.1875,-17.75,-24.813,-0.625,4.0625,-1.75,-12.125,-11.375,-1.25,-3.625,5.25,0.8125,-1.8125,-4.8125,0.5625,-2.75,-6.25,-4.3125,-3.8125,-6.5625,-7.9375,-3.3125,3.875,4.6875,2.9375,-2.9375,-8.9375,1.3125,2.4375,4,-10.438,-2,15,8.9375,4,-2.125,15.188,7.0625,8.0625,1.6875
,5.3125,0.25,8.9375,3,-6.1875,-17.75,-24.813,-0.625,4.0625,-1.75,-12.125,-11.375,-1.25,-3.625,5.25,0.8125,-1.8125,-4.8125,0.5625,-2.75,-6.25,-4.3125,-3.8125,-6.5625,-7.9375,-3.3125,3.875,4.6875,2.9375,-2.9375,-8.9375,1.3125,2.4375,4,-10.438,-2,15,8.9375,4,-2.125,15.188,7.0625,8.0625,1.6875
,5.3125,0.25,8.9375,3,-6.1875,-17.75,-24.813,-0.625,4.0625,-1.75,-12.125,-11.375,-1.25,-3.625,5.25,0.8125,-1.8125,-4.8125,0.5625,-2.75,-6.25,-4.3125,-3.8125,-6.5625,-7.9375,-3.3125,3.875,4.6875,2.9375,-2.9375,-8.9375,1.3125,2.4375,4,-10.438,-2,15,8.9375,4,-2.125,15.188,7.0625,8.0625,1.6875
,6.7923,6.7854,6.7789,6.6652,6.596,6.53,6.4863,6.463,6.4466,6.4612,6.4583,6.4638,6.4638,6.4701,6.4691,6.4737,6.4733,6.4706,6.5143,6.5494,6.6504,6.6974,6.6904,6.6425,6.5813,6.5369,6.5383,6.5511,6.5795,6.5994,6.5814,6.5725,6.5557,6.5082,6.4748,6.5097,6.5704,6.5823,6.6842,6.9063,7.0125,7.0273,6.9791,6.9372
,3.0202,3.0269,3.0357,3.1534,3.3191,3.5621,3.9711,4.319,4.5952,4.8089,4.8944,4.9529,4.961,4.953,4.9508,5.0111,5.1018,5.1559,4.9724,4.6393,4.1464,3.8913,3.8263,3.9296,4.2747,4.729,4.9287,5.1052,5.0915,5.0075,4.9633,4.9833,4.959,4.8345,4.6155,4.2018,3.8737,3.6861,3.4179,3.1036,3.02,2.9937,2.9975,2.9986
,3.9635,3.9698,3.9793,4.0837,4.204,4.3336,4.467,4.5303,4.5653,4.5737,4.5728,4.5688,4.5728,4.5771,4.5767,4.5809,4.5566,4.4856,4.3386,4.2659,4.2652,4.3685,4.5509,4.7304,4.8911,4.9107,4.8697,4.7685,4.6452,4.6119,4.6109,4.6066,4.5866,4.5094,4.4266,4.3224,4.2432,4.2015,4.0738,3.7588,3.6453,3.6471,3.6871,3.7219
,2.968,2.9824,3.0317,3.1712,3.2851,3.3756,3.4283,3.4674,3.5075,3.5068,3.4791,3.4703,3.4705,3.4702,3.4746,3.4783,3.4737,3.4704,3.4685,3.4625,3.4522,3.4431,3.4404,3.4337,3.425,3.4266,3.433,3.4438,3.4506,3.4452,3.4351,3.4478,3.4426,3.4413,3.3901,3.3482,3.3133,3.2138,3.1102,2.9108,2.8395,2.8409,2.8869,2.9393
,3.049,3.0585,3.1007,3.2201,3.3784,3.5938,3.8699,4.1798,4.5496,4.7149,4.792,4.8025,4.8134,4.818,4.8096,4.8022,4.802,4.8241,4.8596,4.9031,4.9108,4.8968,4.8546,4.8023,4.7504,4.7125,4.7166,4.7445,4.8001,4.8279,4.8167,4.8027,4.7582,4.6381,4.3112,4.0222,3.745,3.4433,3.2649,3.1062,3.0591,3.0466,3.0566,3.074
,5.0664,5.0569,5.0108,4.8827,4.7449,4.6091,4.4803,4.3918,4.3294,4.2952,4.2542,4.2397,4.2307,4.2331,4.2446,4.2495,4.2413,4.2353,4.2381,4.2572,4.2779,4.2982,4.3199,4.3273,4.3239,4.3091,4.2975,4.2866,4.2775,4.2766,4.2749,4.2737,4.2925,4.3356,4.4275,4.4873,4.5768,4.7202,4.8639,5.0695,5.1665,5.1816,5.1515,5.1007
,0.85254,0.73877,0.61816,0.4624,0.30859,0.12842,0.020508,-0.024414,-0.07666,-0.086426,-0.12354,-0.098145,-0.057129,-0.17676,-0.26514,-0.22461,-0.01123,0.44238,0.8291,0.91113,0.83887,0.63916,0.45703,0.062012,-0.046387,-0.054688,-0.028809,-0.03418,0.11963,-0.016602,-0.033203,0.0097656,0.015137,-0.0058594,-0.0043945,0.01123,0.039551,0.039063,0.24512,0.41553,0.79053,1.0249,1.0229,0.9834
,0.53857,0.63037,0.62939,0.66895,0.69385,0.74805,0.72998,0.77246,0.73096,0.84424,0.76611,0.83936,0.86523,0.87891,0.83838,0.76123,0.55615,0.60791,0.72412,0.73828,0.94385,1.0254,1.0352,0.79053,0.69629,0.69092,0.67285,0.65088,0.88623,0.87988,0.83691,0.83545,0.84277,0.82373,0.81787,0.80859,0.73975,0.64404,0.625,0.67188,0.72217,0.43164,0.45361,0.38818
,0.39404,0.48438,0.50195,0.49902,0.51758,0.57275,0.56592,0.5752,0.61279,0.60596,0.59668,0.61182,0.65283,0.59131,0.59424,0.55176,0.4209,0.4707,0.51025,0.59961,0.55029,0.52881,0.50879,0.47559,0.43848,0.39648,0.42529,0.43262,0.73828,0.63477,0.55322,0.57666,0.5918,0.5835,0.58203,0.58594,0.55029,0.47949,0.44336,0.51953,0.44971,0.31055,0.19873,0.18066
,0.90283,0.88232,0.82275,0.72754,0.56152,0.37891,0.29102,0.081543,0.016113,0.079102,0.08252,0.062988,0.056152,0.074219,0.073242,0.05957,0.034668,0.040527,0.031738,0.027344,0.032715,0.10352,0.16943,0.18652,0.16162,0.14404,0.13721,0.11279,0.11816,0.14893,0.080078,0.095703,0.10498,0.10156,0.10986,0.12842,0.094727,0.25488,0.61279,0.91602,0.97168,0.96924,0.97754,0.96875
,-0.49561,-0.50732,-0.57275,-0.66016,-0.74512,-0.72021,-0.73828,-0.78174,-0.66455,-0.81055,-0.81641,-0.79053,-0.83154,-0.7998,-0.83984,-0.8374,-0.82617,-0.82031,-0.81396,-0.81299,-0.78369,-0.82275,-0.81494,-0.854,-0.83594,-0.84326,-0.85498,-0.83594,-0.82324,-0.78125,-0.8042,-0.82861,-0.81396,-0.81543,-0.81445,-0.7915,-0.70508,-0.59424,-0.74756,-0.50977,-0.77441,-0.37598,-0.52344,-0.32373
,0.2959,0.30029,0.35352,0.43945,0.47168,0.49121,0.53223,0.54883,0.54297,0.64502,0.61621,0.60889,0.5957,0.58936,0.63428,0.61182,0.59082,0.57959,0.56201,0.56982,0.55664,0.60498,0.61328,0.61914,0.6084,0.56689,0.57031,0.56152,0.54785,0.61035,0.59229,0.57617,0.57324,0.56787,0.57422,0.56494,0.45459,0.3877,0.4873,0.41553,0.34424,0.18652,0.17139,0.12207
,-3,0,-2,1,-3,8,-5,0,2,0,-4,-1,3,-1,4,-2,0,-4,2,0,-6,5,3,-4,3,-5,-4,-2,-3,-1,-2,-2,0,-1,2,-1,-1,3,1,-12,2,-2,-4,2
,-3,-1,-2,3,-4,14,-3,1,1,3,-7,-3,-4,2,-2,-5,-4,0,1,1,-4,14,-5,-2,7,-3,3,7,2,1,-4,-4,2,6,-3,-1,4,0,-2,-1,2,-1,0,-1
,11,-6,2,1,-4,17,0,-2,4,4,-1,0,-6,-2,0,-2,-1,-4,-6,-12,-2,-8,-10,-2,-2,-1,-3,3,0,0,-4,-4,-2,2,-3,-3,2,0,-1,-2,2,0,-1,-2
,-2,-2,4,-5,1,5,-6,3,1,4,-1,1,10,-3,-4,-7,1,1,-3,0,-11,5,-7,-12,-2,-2,0,-6,6,9,-1,-4,-5,-7,-3,-3,2,-1,-1,-4,1,0,-3,0
,-4,1,-9,-40,16,2,2,13,17,-2,-2,-8,1,-7,1,-2,-4,11,7,12,-12,18,-15,-2,0,8,3,0,-2,-10,19,4,23,-12,-1,2,14,-4,1,0,3,-1,-3,-6
,-1,-1,-3,-5,-3,2,4,6,2,6,0,-1,-5,-2,3,-1,-6,-1,5,2,-2,1,2,-2,-2,1,2,0,-2,-5,5,-2,6,2,0,1,2,-4,-1,1,3,2,5,-1
,1,3,3,5,-5,8,1,5,-4,6,3,-3,2,-2,7,3,-5,-4,-3,-5,-7,-7,1,1,-2,-4,-9,-6,-6,-7,1,-13,3,-5,-4,-2,-2,-3,2,-3,3,3,-7,-3
,1,-1,5,-3,-4,2,1,-2,-8,5,3,-3,-4,-1,6,-1,1,-12,-1,-3,-10,-7,-1,0,0,-8,-3,-3,4,-7,-4,-11,6,-15,-3,-3,2,0,0,2,-5,7,6,-2
,1,-4,-1,-1,0,-5,-4,-1,1,3,-3,-2,-2,-3,-3,-1,-4,-1,-2,-2,-5,-3,0,0,-2,-1,0,-1,1,2,-1,1,-1,1,1,-1,-1,0,-2,0,-1,-2,0,-3
,-3,-5,0,1,-2,1,-3,-3,-1,7,-3,0,0,1,-1,-3,-3,-2,0,-2,0,1,0,1,-1,-3,0,-3,0,-1,0,-1,-1,0,-2,-1,0,-2,-4,-3,0,-3,0,0
,-4,-1,-3,0,-8,-5,-2,0,0,12,1,0,1,2,1,1,-1,-1,1,-1,-1,-3,-1,-1,-1,-4,-2,-5,-4,1,0,-1,-2,-3,-2,0,-3,-1,-2,0,0,-3,-1,0
,-4,3,-1,2,-5,-4,-2,9,-1,1,8,1,-2,4,4,6,8,6,5,14,0,1,2,3,0,-5,-7,-5,-1,2,-10,-3,-2,-7,1,0,1,-3,2,-4,0,-4,0,-3
,0,6,-2,8,-6,-5,2,6,1,0,-3,-3,-3,2,4,-2,-3,-2,0,-2,1,-6,-3,-4,2,-5,-2,-1,-2,0,-3,-4,-3,-4,0,-3,-1,0,2,-3,-2,-2,-1,0
,-3,1,8,10,-15,0,0,5,1,4,4,-6,0,-2,0,-5,-4,-2,-1,4,-1,-9,-4,-3,-2,-4,1,-5,-2,0,-3,0,-1,-7,-5,3,1,0,-3,-3,2,0,-1,0
,-3,1,0,2,-2,1,-4,1,-11,6,4,-2,0,-3,-3,-4,-2,3,-3,4,-2,3,2,-5,-1,1,-2,1,4,2,-3,-3,2,-2,2,-1,-1,-1,-3,-2,-3,-6,-3,-4
,-3,-2,0,-1,1,-1,-4,-1,-1,0,1,0,-2,-5,2,0,1,-2,0,1,-1,-3,0,-1,-3,-1,4,1,-1,5,-1,1,-4,-1,-4,-7,1,-1,0,2,-3,-4,0,-2
,24.313,20.875,6.625,7.75,-5.375,-6.0625,-9.375,-0.4375,6.875,-3.25,-2.75,2.6875,3.5625,3.0625,5.9375,6.75,29.188,14.313,30,54.813,73.188,46.125,27,-16.063,-9.1875,-1.6875,2.875,9.25,14.25,-4.125,-2.3125,-3.8125,-4.1875,-1.3125,0.4375,-2.8125,-9.9375,-14,-4.3125,8.25,20.188,-19.063,-14.25,-8.375
